25,77.70152073050659,
51,77.70152073050659,
25,77.70152073050659,
56,77.70152073050659,
127,77.70152073050659,
144,77.70152073050659,
131,77.70152073050659,
162,77.70152073050659,
122,77.70152073050659,
59,77.70152073050659,
144,77.70152073050659,
24,77.70152073050659,
73,77.70152073050659,
14,77.70152073050659,
48,77.70152073050659,
35,77.70152073050659,
73,77.70152073050659,
278,77.80758541779969,
6,77.71295813164005,
74,77.71295813164005,
20,77.71295813164005,
12,77.71295813164005,
6,77.71295813164005,
31,77.71295813164005,
43,77.71295813164005,
76,77.63633623160578,
42,77.70152073050659,
30,77.70152073050659,
13,77.70152073050659,
71,77.70152073050659,
65,77.70152073050659,
22,77.70152073050659,
33,77.70152073050659,
65,77.70152073050659,
169,77.70152073050659,
101,77.70152073050659,
268,77.70152073050659,
86,77.70152073050659,
85,77.70152073050659,
158,77.70152073050659,
158,77.70152073050659,
56,77.70152073050659,
73,77.70152073050659,
43,77.70152073050659,
176,77.70152073050659,
37,77.70152073050659,
24,77.70152073050659,
67,77.70152073050659,
11,77.70152073050659,
16,77.70152073050659,
103,77.70152073050659,
36,77.75869978029655,
29,77.71295813164005,
49,77.71295813164005,
34,77.71295813164005,
66,77.71295813164005,
169,77.71295813164005,
119,77.71295813164005,
20,77.71295813164005,
65,77.64391469978841,
3,77.70152073050659,
22,77.70152073050659,
114,77.70152073050659,
26,77.70152073050659,
23,77.70152073050659,
28,77.70152073050659,
18,77.70152073050659,
78,77.70152073050659,
19,77.70152073050659,
12,77.70152073050659,
28,77.70152073050659,
11,77.70152073050659,
32,77.70152073050659,
11,77.70152073050659,
82,77.70152073050659,
22,77.70152073050659,
57,77.70152073050659,
13,77.70152073050659,
34,77.70152073050659,
14,77.70152073050659,
29,77.70152073050659,
97,77.70152073050659,
103,77.70152073050659,
100,77.70152073050659,
123,77.70152073050659,
69,77.81088705235102,
47,77.71295813164005,
129,77.71295813164005,
17,77.71295813164005,
73,77.71295813164005,
11,77.71295813164005,
47,77.71295813164005,
29,77.71295813164005,
56,77.71295813164005,
162,77.60689344434695,
2,77.70152073050659,
51,77.70152073050659,
14,77.70152073050659,
8,77.70152073050659,
9,77.70152073050659,
5,77.70152073050659,
27,77.70152073050659,
42,77.70152073050659,
35,77.70152073050659,
18,77.70152073050659,
3,77.70152073050659,
58,77.70152073050659,
46,77.70152073050659,
23,77.70152073050659,
37,77.70152073050659,
67,77.70152073050659,
84,77.70152073050659,
120,77.70152073050659,
151,77.70152073050659,
55,77.70152073050659,
37,77.70152073050659,
113,77.70152073050659,
95,77.70152073050659,
42,77.70152073050659,
50,77.74273868728157,
33,77.71295813164005,
58,77.71295813164005,
23,77.71295813164005,
23,77.71295813164005,
32,77.71295813164005,
9,77.71295813164005,
9,77.71295813164005,
46,77.71295813164005,
12,77.65577908185008,
25,77.70152073050659,
34,77.70152073050659,
21,77.70152073050659,
46,77.70152073050659,
116,77.70152073050659,
67,77.70152073050659,
11,77.70152073050659,
46,77.70152073050659,
6,77.70152073050659,
11,77.70152073050659,
67,77.70152073050659,
16,77.70152073050659,
3,77.70152073050659,
15,77.70152073050659,
23,77.70152073050659,
37,77.70152073050659,
8,77.70152073050659,
6,77.70152073050659,
23,77.70152073050659,
6,77.70152073050659,
38,77.70152073050659,
13,77.70152073050659,
70,77.70152073050659,
22,77.70152073050659,
48,77.70152073050659,
11,77.71295813164005,
26,77.71295813164005,
10,77.71295813164005,
18,77.71295813164005,
72,77.71295813164005,
63,77.71295813164005,
81,77.71295813164005,
83,77.71295813164005,
52,77.60359180979562,
24,77.70152073050659,
65,77.70152073050659,
7,77.70152073050659,
29,77.70152073050659,
7,77.70152073050659,
18,77.70152073050659,
17,77.70152073050659,
27,77.70152073050659,
179,77.70152073050659,
3,77.70152073050659,
96,77.70152073050659,
35,77.70152073050659,
26,77.70152073050659,
19,77.70152073050659,
27,77.70152073050659,
70,77.70152073050659,
72,77.70152073050659,
53,77.70152073050659,
35,77.70152073050659,
13,77.70152073050659,
123,77.70152073050659,
96,77.70152073050659,
30,77.70152073050659,
57,77.70152073050659,
107,77.70152073050659,
191,77.83745174091919,
183,77.71295813164005,
385,77.71295813164005,
97,77.71295813164005,
93,77.71295813164005,
240,77.71295813164005,
229,77.71295813164005,
96,77.71295813164005,
127,77.67174017486506,
58,77.70152073050659,
472,77.70152073050659,
39,77.70152073050659,
20,77.70152073050659,
64,77.70152073050659,
13,77.70152073050659,
18,77.70152073050659,
81,77.70152073050659,
48,77.70152073050659,
55,77.70152073050659,
66,77.70152073050659,
46,77.70152073050659,
103,77.70152073050659,
207,77.70152073050659,
170,77.70152073050659,
39,77.70152073050659,
95,77.70152073050659,
10,77.70152073050659,
36,77.70152073050659,
183,77.70152073050659,
36,77.70152073050659,
29,77.70152073050659,
65,77.70152073050659,
30,77.70152073050659,
84,77.70152073050659,
27,77.78598254497547,
13,77.71295813164005,
59,77.71295813164005,
26,77.71295813164005,
66,77.71295813164005,
24,77.71295813164005,
156,77.71295813164005,
40,77.71295813164005,
127,77.71295813164005,
31,77.70152073050659,
57,77.70152073050659,
14,77.70152073050659,
61,77.70152073050659,
126,77.70152073050659,
166,77.70152073050659,
113,77.70152073050659,
145,77.70152073050659,
129,77.70152073050659,
47,77.70152073050659,
197,77.70152073050659,
23,77.70152073050659,
66,77.70152073050659,
12,77.70152073050659,
56,77.70152073050659,
30,77.70152073050659,
60,77.70152073050659,
460,77.70152073050659,
3,77.70152073050659,
95,77.70152073050659,
32,77.70152073050659,
31,77.70152073050659,
14,77.70152073050659,
20,77.70152073050659,
72,77.70152073050659,
81,77.77814263054086,
79,77.71295813164005,
25,77.71295813164005,
19,77.71295813164005,
137,77.71295813164005,
114,77.71295813164005,
31,77.71295813164005,
69,77.71295813164005,
109,77.71295813164005,
175,77.57702712122746,
199,77.70152073050659,
370,77.70152073050659,
127,77.70152073050659,
120,77.70152073050659,
223,77.70152073050659,
206,77.70152073050659,
68,77.70152073050659,
96,77.70152073050659,
67,77.70152073050659,
203,77.70152073050659,
38,77.70152073050659,
23,77.70152073050659,
47,77.70152073050659,
11,77.70152073050659,
15,77.70152073050659,
71,77.70152073050659,
40,77.70152073050659,
52,77.70152073050659,
71,77.70152073050659,
37,77.70152073050659,
71,77.70152073050659,
212,77.70152073050659,
163,77.70152073050659,
23,77.70152073050659,
108,77.77056416235824,
6,77.71295813164005,
14,77.71295813164005,
137,77.71295813164005,
36,77.71295813164005,
28,77.71295813164005,
41,77.71295813164005,
34,77.71295813164005,
89,77.71295813164005,
31,77.62849631717117,
22,77.70152073050659,
35,77.70152073050659,
21,77.70152073050659,
55,77.70152073050659,
28,77.70152073050659,
117,77.70152073050659,
43,77.70152073050659,
79,77.70152073050659,
30,77.70152073050659,
58,77.70152073050659,
19,77.70152073050659,
47,77.70152073050659,
130,77.70152073050659,
149,77.70152073050659,
134,77.70152073050659,
131,77.70152073050659,
122,77.70152073050659,
49,77.70152073050659,
165,77.70152073050659,
10,77.70152073050659,
60,77.70152073050659,
15,77.70152073050659,
52,77.70152073050659,
24,77.70152073050659,
53,77.70152073050659,
285,77.80758541779969,
10,77.71295813164005,
47,77.71295813164005,
15,77.71295813164005,
19,77.71295813164005,
11,77.71295813164005,
16,77.71295813164005,
46,77.71295813164005,
56,77.63633623160578,
47,77.70152073050659,
22,77.70152073050659,
14,77.70152073050659,
71,77.70152073050659,
57,77.70152073050659,
18,77.70152073050659,
37,77.70152073050659,
51,77.70152073050659,
140,77.70152073050659,
112,77.70152073050659,
294,77.70152073050659,
78,77.70152073050659,
66,77.70152073050659,
167,77.70152073050659,
153,77.70152073050659,
73,77.70152073050659,
71,77.70152073050659,
44,77.70152073050659,
153,77.70152073050659,
39,77.70152073050659,
13,77.70152073050659,
45,77.70152073050659,
10,77.70152073050659,
16,77.70152073050659,
67,77.70152073050659,
33,77.75869978029655,
32,77.71295813164005,
46,77.71295813164005,
35,77.71295813164005,
59,77.71295813164005,
148,77.71295813164005,
112,77.71295813164005,
24,77.71295813164005,
89,77.64391469978841,
8,77.70152073050659,
19,77.70152073050659,
127,77.70152073050659,
25,77.70152073050659,
22,77.70152073050659,
34,77.70152073050659,
16,77.70152073050659,
53,77.70152073050659,
30,77.70152073050659,
6,77.70152073050659,
30,77.70152073050659,
19,77.70152073050659,
42,77.70152073050659,
16,77.70152073050659,
62,77.70152073050659,
33,77.70152073050659,
73,77.70152073050659,
13,77.70152073050659,
40,77.70152073050659,
16,77.70152073050659,
22,77.70152073050659,
98,77.70152073050659,
94,77.70152073050659,
110,77.70152073050659,
134,77.70152073050659,
69,77.81088705235102,
64,77.71295813164005,
115,77.71295813164005,
14,77.71295813164005,
63,77.71295813164005,
10,77.71295813164005,
46,77.71295813164005,
40,77.71295813164005,
34,77.71295813164005,
159,77.60689344434695,
1,77.70152073050659,
44,77.70152073050659,
20,77.70152073050659,
18,77.70152073050659,
9,77.70152073050659,
8,77.70152073050659,
36,77.70152073050659,
41,77.70152073050659,
37,77.70152073050659,
18,77.70152073050659,
6,77.70152073050659,
64,77.70152073050659,
40,77.70152073050659,
16,77.70152073050659,
32,77.70152073050659,
50,77.70152073050659,
83,77.70152073050659,
120,77.70152073050659,
159,77.70152073050659,
40,77.70152073050659,
43,77.70152073050659,
110,77.70152073050659,
59,77.70152073050659,
40,77.70152073050659,
43,77.74273868728157,
21,77.71295813164005,
56,77.71295813164005,
21,77.71295813164005,
15,77.71295813164005,
25,77.71295813164005,
8,77.71295813164005,
12,77.71295813164005,
39,77.71295813164005,
20,77.65577908185008,
23,77.70152073050659,
45,77.70152073050659,
21,77.70152073050659,
36,77.70152073050659,
98,77.70152073050659,
71,77.70152073050659,
10,77.70152073050659,
53,77.70152073050659,
2,77.70152073050659,
24,77.70152073050659,
72,77.70152073050659,
12,77.70152073050659,
7,77.70152073050659,
15,77.70152073050659,
18,77.70152073050659,
50,77.70152073050659,
14,77.70152073050659,
8,77.70152073050659,
23,77.70152073050659,
9,77.70152073050659,
32,77.70152073050659,
9,77.70152073050659,
80,77.70152073050659,
18,77.70152073050659,
35,77.70152073050659,
9,77.71295813164005,
19,77.71295813164005,
12,77.71295813164005,
13,77.71295813164005,
46,77.71295813164005,
83,77.71295813164005,
59,77.71295813164005,
97,77.71295813164005,
67,77.60359180979562,
18,77.70152073050659,
92,77.70152073050659,
8,77.70152073050659,
25,77.70152073050659,
5,77.70152073050659,
10,77.70152073050659,
10,77.70152073050659,
17,77.70152073050659,
171,77.70152073050659,
5,77.70152073050659,
99,77.70152073050659,
34,77.70152073050659,
32,77.70152073050659,
9,77.70152073050659,
38,77.70152073050659,
62,77.70152073050659,
88,77.70152073050659,
53,77.70152073050659,
33,77.70152073050659,
15,77.70152073050659,
117,77.70152073050659,
88,77.70152073050659,
38,77.70152073050659,
56,77.70152073050659,
110,77.70152073050659,
183,77.83745174091919,
175,77.71295813164005,
327,77.71295813164005,
145,77.71295813164005,
125,77.71295813164005,
234,77.71295813164005,
187,77.71295813164005,
100,77.71295813164005,
111,77.67174017486506,
49,77.70152073050659,
450,77.70152073050659,
50,77.70152073050659,
24,77.70152073050659,
63,77.70152073050659,
22,77.70152073050659,
25,77.70152073050659,
81,77.70152073050659,
37,77.70152073050659,
57,77.70152073050659,
72,77.70152073050659,
50,77.70152073050659,
79,77.70152073050659,
225,77.70152073050659,
175,77.70152073050659,
26,77.70152073050659,
111,77.70152073050659,
7,77.70152073050659,
30,77.70152073050659,
151,77.70152073050659,
29,77.70152073050659,
35,77.70152073050659,
43,77.70152073050659,
27,77.70152073050659,
77,77.70152073050659,
40,77.78598254497547,
10,77.71295813164005,
42,77.71295813164005,
15,77.71295813164005,
52,77.71295813164005,
28,77.71295813164005,
115,77.71295813164005,
49,77.71295813164005,
100,77.71295813164005,
24,77.70152073050659,
52,77.70152073050659,
23,77.70152073050659,
53,77.70152073050659,
131,77.70152073050659,
156,77.70152073050659,
146,77.70152073050659,
157,77.70152073050659,
139,77.70152073050659,
50,77.70152073050659,
180,77.70152073050659,
26,77.70152073050659,
87,77.70152073050659,
13,77.70152073050659,
60,77.70152073050659,
48,77.70152073050659,
59,77.70152073050659,
396,77.70152073050659,
7,77.70152073050659,
80,77.70152073050659,
24,77.70152073050659,
37,77.70152073050659,
11,77.70152073050659,
16,77.70152073050659,
77,77.70152073050659,
103,77.77814263054086,
93,77.71295813164005,
35,77.71295813164005,
8,77.71295813164005,
120,77.71295813164005,
107,77.71295813164005,
35,77.71295813164005,
53,77.71295813164005,
129,77.71295813164005,
201,77.57702712122746,
153,77.70152073050659,
366,77.70152073050659,
134,77.70152073050659,
138,77.70152073050659,
201,77.70152073050659,
238,77.70152073050659,
82,77.70152073050659,
101,77.70152073050659,
66,77.70152073050659,
189,77.70152073050659,
42,77.70152073050659,
16,77.70152073050659,
77,77.70152073050659,
19,77.70152073050659,
11,77.70152073050659,
79,77.70152073050659,
36,77.70152073050659,
50,77.70152073050659,
76,77.70152073050659,
52,77.70152073050659,
87,77.70152073050659,
184,77.70152073050659,
123,77.70152073050659,
18,77.70152073050659,
78,77.77056416235824,
11,77.71295813164005,
25,77.71295813164005,
146,77.71295813164005,
33,77.71295813164005,
14,77.71295813164005,
41,77.71295813164005,
33,77.71295813164005,
94,77.71295813164005,
27,77.62849631717117,
11,77.70152073050659,
48,77.70152073050659,
13,77.70152073050659,
43,77.70152073050659,
19,77.70152073050659,
124,77.70152073050659,
30,77.70152073050659,
91,77.70152073050659,
24,77.70152073050659,
54,77.70152073050659,
37,77.70152073050659,
42,77.70152073050659,
130,77.70152073050659,
151,77.70152073050659,
140,77.70152073050659,
150,77.70152073050659,
144,77.70152073050659,
43,77.70152073050659,
155,77.70152073050659,
18,77.70152073050659,
68,77.70152073050659,
8,77.70152073050659,
54,77.70152073050659,
28,77.70152073050659,
51,77.70152073050659,
290,77.80758541779969,
18,77.71295813164005,
50,77.71295813164005,
20,77.71295813164005,
15,77.71295813164005,
12,77.71295813164005,
17,77.71295813164005,
43,77.71295813164005,
52,77.63633623160578,
44,77.70152073050659,
16,77.70152073050659,
7,77.70152073050659,
67,77.70152073050659,
48,77.70152073050659,
18,77.70152073050659,
35,77.70152073050659,
62,77.70152073050659,
129,77.70152073050659,
96,77.70152073050659,
265,77.70152073050659,
98,77.70152073050659,
83,77.70152073050659,
130,77.70152073050659,
163,77.70152073050659,
72,77.70152073050659,
78,77.70152073050659,
33,77.70152073050659,
148,77.70152073050659,
44,77.70152073050659,
22,77.70152073050659,
46,77.70152073050659,
6,77.70152073050659,
7,77.70152073050659,
47,77.70152073050659,
30,77.75869978029655,
43,77.71295813164005,
40,77.71295813164005,
30,77.71295813164005,
61,77.71295813164005,
170,77.71295813164005,
104,77.71295813164005,
24,77.71295813164005,
65,77.64391469978841,
6,77.70152073050659,
19,77.70152073050659,
103,77.70152073050659,
20,77.70152073050659,
21,77.70152073050659,
18,77.70152073050659,
26,77.70152073050659,
64,77.70152073050659,
27,77.70152073050659,
4,77.70152073050659,
37,77.70152073050659,
8,77.70152073050659,
29,77.70152073050659,
15,77.70152073050659,
76,77.70152073050659,
27,77.70152073050659,
64,77.70152073050659,
16,77.70152073050659,
33,77.70152073050659,
15,77.70152073050659,
26,77.70152073050659,
104,77.70152073050659,
135,77.70152073050659,
90,77.70152073050659,
108,77.70152073050659,
56,77.81088705235102,
57,77.71295813164005,
141,77.71295813164005,
20,77.71295813164005,
65,77.71295813164005,
7,77.71295813164005,
37,77.71295813164005,
51,77.71295813164005,
40,77.71295813164005,
176,77.60689344434695,
7,77.70152073050659,
44,77.70152073050659,
19,77.70152073050659,
17,77.70152073050659,
10,77.70152073050659,
12,77.70152073050659,
27,77.70152073050659,
26,77.70152073050659,
42,77.70152073050659,
17,77.70152073050659,
7,77.70152073050659,
63,77.70152073050659,
41,77.70152073050659,
22,77.70152073050659,
34,77.70152073050659,
64,77.70152073050659,
73,77.70152073050659,
82,77.70152073050659,
166,77.70152073050659,
53,77.70152073050659,
54,77.70152073050659,
82,77.70152073050659,
78,77.70152073050659,
44,77.70152073050659,
62,77.74273868728157,
18,77.71295813164005,
58,77.71295813164005,
19,77.71295813164005,
10,77.71295813164005,
24,77.71295813164005,
5,77.71295813164005,
11,77.71295813164005,
30,77.71295813164005,
13,77.65577908185008,
20,77.70152073050659,
27,77.70152073050659,
22,77.70152073050659,
48,77.70152073050659,
97,77.70152073050659,
71,77.70152073050659,
8,77.70152073050659,
44,77.70152073050659,
3,77.70152073050659,
10,77.70152073050659,
73,77.70152073050659,
20,77.70152073050659,
11,77.70152073050659,
20,77.70152073050659,
21,77.70152073050659,
52,77.70152073050659,
15,77.70152073050659,
12,77.70152073050659,
24,77.70152073050659,
5,77.70152073050659,
31,77.70152073050659,
11,77.70152073050659,
85,77.70152073050659,
21,77.70152073050659,
50,77.70152073050659,
12,77.71295813164005,
29,77.71295813164005,
18,77.71295813164005,
21,77.71295813164005,
57,77.71295813164005,
77,77.71295813164005,
76,77.71295813164005,
89,77.71295813164005,
41,77.60359180979562,
32,77.70152073050659,
77,77.70152073050659,
7,77.70152073050659,
38,77.70152073050659,
6,77.70152073050659,
22,77.70152073050659,
24,77.70152073050659,
18,77.70152073050659,
172,77.70152073050659,
3,77.70152073050659,
80,77.70152073050659,
26,77.70152073050659,
22,77.70152073050659,
11,77.70152073050659,
17,77.70152073050659,
41,77.70152073050659,
78,77.70152073050659,
58,77.70152073050659,
24,77.70152073050659,
16,77.70152073050659,
97,77.70152073050659,
79,77.70152073050659,
37,77.70152073050659,
66,77.70152073050659,
92,77.70152073050659,
145,77.83745174091919,
123,77.71295813164005,
298,77.71295813164005,
118,77.71295813164005,
95,77.71295813164005,
212,77.71295813164005,
179,77.71295813164005,
80,77.71295813164005,
95,77.67174017486506,
46,77.70152073050659,
364,77.70152073050659,
42,77.70152073050659,
17,77.70152073050659,
58,77.70152073050659,
16,77.70152073050659,
22,77.70152073050659,
65,77.70152073050659,
34,77.70152073050659,
50,77.70152073050659,
59,77.70152073050659,
53,77.70152073050659,
68,77.70152073050659,
174,77.70152073050659,
162,77.70152073050659,
28,77.70152073050659,
104,77.70152073050659,
4,77.70152073050659,
22,77.70152073050659,
156,77.70152073050659,
28,77.70152073050659,
22,77.70152073050659,
47,77.70152073050659,
33,77.70152073050659,
85,77.70152073050659,
28,77.78598254497547,
10,77.71295813164005,
32,77.71295813164005,
15,77.71295813164005,
53,77.71295813164005,
16,77.71295813164005,
117,77.71295813164005,
30,77.71295813164005,
92,77.71295813164005,
24,77.70152073050659,
54,77.70152073050659,
22,77.70152073050659,
45,77.70152073050659,
118,77.70152073050659,
147,77.70152073050659,
134,77.70152073050659,
116,77.70152073050659,
97,77.70152073050659,
31,77.70152073050659,
146,77.70152073050659,
14,77.70152073050659,
55,77.70152073050659,
11,77.70152073050659,
66,77.70152073050659,
41,77.70152073050659,
62,77.70152073050659,
323,77.70152073050659,
6,77.70152073050659,
63,77.70152073050659,
25,77.70152073050659,
22,77.70152073050659,
7,77.70152073050659,
21,77.70152073050659,
56,77.70152073050659,
57,77.77814263054086,
62,77.71295813164005,
47,77.71295813164005,
16,77.71295813164005,
94,77.71295813164005,
74,77.71295813164005,
35,77.71295813164005,
52,77.71295813164005,
92,77.71295813164005,
153,77.57702712122746,
121,77.70152073050659,
291,77.70152073050659,
114,77.70152073050659,
102,77.70152073050659,
175,77.70152073050659,
195,77.70152073050659,
63,77.70152073050659,
82,77.70152073050659,
41,77.70152073050659,
177,77.70152073050659,
35,77.70152073050659,
9,77.70152073050659,
52,77.70152073050659,
12,77.70152073050659,
14,77.70152073050659,
59,77.70152073050659,
33,77.70152073050659,
37,77.70152073050659,
53,77.70152073050659,
37,77.70152073050659,
68,77.70152073050659,
148,77.70152073050659,
131,77.70152073050659,
23,77.70152073050659,
89,77.77056416235824,
12,77.71295813164005,
23,77.71295813164005,
98,77.71295813164005,
30,77.71295813164005,
16,77.71295813164005,
27,77.71295813164005,
28,77.71295813164005,
75,77.71295813164005,
21,77.62849631717117,
10,77.70152073050659,
37,77.70152073050659,
18,77.70152073050659,
35,77.70152073050659,
20,77.70152073050659,
103,77.70152073050659,
29,77.70152073050659,
82,77.70152073050659,
12,77.70152073050659,
40,77.70152073050659,
19,77.70152073050659,
41,77.70152073050659,
135,77.70152073050659,
143,77.70152073050659,
88,77.70152073050659,
125,77.70152073050659,
90,77.70152073050659,
40,77.70152073050659,
124,77.70152073050659,
13,77.70152073050659,
62,77.70152073050659,
10,77.70152073050659,
38,77.70152073050659,
20,77.70152073050659,
60,77.70152073050659,
197,77.80758541779969,
4,77.71295813164005,
51,77.71295813164005,
18,77.71295813164005,
20,77.71295813164005,
10,77.71295813164005,
14,77.71295813164005,
37,77.71295813164005,
41,77.63633623160578,
42,77.70152073050659,
27,77.70152073050659,
11,77.70152073050659,
68,77.70152073050659,
45,77.70152073050659,
19,77.70152073050659,
50,77.70152073050659,
60,77.70152073050659,
134,77.70152073050659,
84,77.70152073050659,
222,77.70152073050659,
85,77.70152073050659,
76,77.70152073050659,
144,77.70152073050659,
157,77.70152073050659,
62,77.70152073050659,
73,77.70152073050659,
34,77.70152073050659,
146,77.70152073050659,
27,77.70152073050659,
12,77.70152073050659,
48,77.70152073050659,
11,77.70152073050659,
13,77.70152073050659,
54,77.70152073050659,
18,77.75869978029655,
39,77.71295813164005,
47,77.71295813164005,
21,77.71295813164005,
46,77.71295813164005,
148,77.71295813164005,
101,77.71295813164005,
21,77.71295813164005,
54,77.64391469978841,
2,77.70152073050659,
21,77.70152073050659,
110,77.70152073050659,
21,77.70152073050659,
16,77.70152073050659,
22,77.70152073050659,
16,77.70152073050659,
59,77.70152073050659,
20,77.70152073050659,
16,77.70152073050659,
30,77.70152073050659,
15,77.70152073050659,
38,77.70152073050659,
10,77.70152073050659,
56,77.70152073050659,
19,77.70152073050659,
46,77.70152073050659,
10,77.70152073050659,
29,77.70152073050659,
13,77.70152073050659,
30,77.70152073050659,
99,77.70152073050659,
88,77.70152073050659,
79,77.70152073050659,
89,77.70152073050659,
66,77.81088705235102,
49,77.71295813164005,
105,77.71295813164005,
14,77.71295813164005,
48,77.71295813164005,
11,77.71295813164005,
46,77.71295813164005,
36,77.71295813164005,
32,77.71295813164005,
147,77.60689344434695,
3,77.70152073050659,
49,77.70152073050659,
18,77.70152073050659,
9,77.70152073050659,
4,77.70152073050659,
16,77.70152073050659,
25,77.70152073050659,
31,77.70152073050659,
23,77.70152073050659,
8,77.70152073050659,
5,77.70152073050659,
55,77.70152073050659,
36,77.70152073050659,
15,77.70152073050659,
24,77.70152073050659,
57,77.70152073050659,
55,77.70152073050659,
68,77.70152073050659,
127,77.70152073050659,
45,77.70152073050659,
38,77.70152073050659,
67,77.70152073050659,
73,77.70152073050659,
36,77.70152073050659,
46,77.74273868728157,
33,77.71295813164005,
49,77.71295813164005,
16,77.71295813164005,
7,77.71295813164005,
18,77.71295813164005,
6,77.71295813164005,
14,77.71295813164005,
39,77.71295813164005,
11,77.65577908185008,
19,77.70152073050659,
26,77.70152073050659,
13,77.70152073050659,
36,77.70152073050659,
84,77.70152073050659,
51,77.70152073050659,
12,77.70152073050659,
39,77.70152073050659,
2,77.70152073050659,
16,77.70152073050659,
52,77.70152073050659,
8,77.70152073050659,
8,77.70152073050659,
23,77.70152073050659,
10,77.70152073050659,
31,77.70152073050659,
9,77.70152073050659,
12,77.70152073050659,
37,77.70152073050659,
16,77.70152073050659,
38,77.70152073050659,
5,77.70152073050659,
72,77.70152073050659,
20,77.70152073050659,
50,77.70152073050659,
13,77.71295813164005,
28,77.71295813164005,
11,77.71295813164005,
11,77.71295813164005,
57,77.71295813164005,
53,77.71295813164005,
53,77.71295813164005,
61,77.71295813164005,
43,77.60359180979562,
18,77.70152073050659,
97,77.70152073050659,
10,77.70152073050659,
21,77.70152073050659,
8,77.70152073050659,
21,77.70152073050659,
13,77.70152073050659,
27,77.70152073050659,
127,77.70152073050659,
5,77.70152073050659,
102,77.70152073050659,
31,77.70152073050659,
31,77.70152073050659,
17,77.70152073050659,
26,77.70152073050659,
55,77.70152073050659,
87,77.70152073050659,
69,77.70152073050659,
49,77.70152073050659,
23,77.70152073050659,
110,77.70152073050659,
100,77.70152073050659,
44,77.70152073050659,
55,77.70152073050659,
107,77.70152073050659,
226,77.83745174091919,
168,77.71295813164005,
400,77.71295813164005,
149,77.71295813164005,
120,77.71295813164005,
252,77.71295813164005,
234,77.71295813164005,
101,77.71295813164005,
110,77.67174017486506,
61,77.70152073050659,
450,77.70152073050659,
50,77.70152073050659,
30,77.70152073050659,
70,77.70152073050659,
15,77.70152073050659,
27,77.70152073050659,
89,77.70152073050659,
44,77.70152073050659,
58,77.70152073050659,
60,77.70152073050659,
48,77.70152073050659,
86,77.70152073050659,
222,77.70152073050659,
168,77.70152073050659,
31,77.70152073050659,
120,77.70152073050659,
14,77.70152073050659,
36,77.70152073050659,
173,77.70152073050659,
34,77.70152073050659,
42,77.70152073050659,
45,77.70152073050659,
37,77.70152073050659,
99,77.70152073050659,
34,77.78598254497547,
9,77.71295813164005,
56,77.71295813164005,
16,77.71295813164005,
51,77.71295813164005,
25,77.71295813164005,
130,77.71295813164005,
38,77.71295813164005,
125,77.71295813164005,
24,77.70152073050659,
57,77.70152073050659,
25,77.70152073050659,
47,77.70152073050659,
141,77.70152073050659,
173,77.70152073050659,
163,77.70152073050659,
178,77.70152073050659,
117,77.70152073050659,
66,77.70152073050659,
189,77.70152073050659,
23,77.70152073050659,
78,77.70152073050659,
13,77.70152073050659,
71,77.70152073050659,
44,77.70152073050659,
87,77.70152073050659,
329,77.70152073050659,
10,77.70152073050659,
82,77.70152073050659,
19,77.70152073050659,
35,77.70152073050659,
13,77.70152073050659,
25,77.70152073050659,
74,77.70152073050659,
79,77.77814263054086,
69,77.71295813164005,
39,77.71295813164005,
10,77.71295813164005,
120,77.71295813164005,
92,77.71295813164005,
31,77.71295813164005,
62,77.71295813164005,
107,77.71295813164005,
200,77.57702712122746,
124,77.70152073050659,
385,77.70152073050659,
160,77.70152073050659,
114,77.70152073050659,
174,77.70152073050659,
264,77.70152073050659,
56,77.70152073050659,
126,77.70152073050659,
45,77.70152073050659,
200,77.70152073050659,
35,77.70152073050659,
26,77.70152073050659,
51,77.70152073050659,
12,77.70152073050659,
12,77.70152073050659,
69,77.70152073050659,
49,77.70152073050659,
35,77.70152073050659,
68,77.70152073050659,
57,77.70152073050659,
91,77.70152073050659,
198,77.70152073050659,
134,77.70152073050659,
27,77.70152073050659,
101,77.77056416235824,
5,77.71295813164005,
34,77.71295813164005,
171,77.71295813164005,
17,77.71295813164005,
15,77.71295813164005,
34,77.71295813164005,
27,77.71295813164005,
106,77.71295813164005,
31,77.62849631717117,
14,77.70152073050659,
51,77.70152073050659,
16,77.70152073050659,
55,77.70152073050659,
15,77.70152073050659,
128,77.70152073050659,
38,77.70152073050659,
100,77.70152073050659,
32,77.70152073050659,
67,77.70152073050659,
20,77.70152073050659,
52,77.70152073050659,
138,77.70152073050659,
191,77.70152073050659,
151,77.70152073050659,
131,77.70152073050659,
113,77.70152073050659,
42,77.70152073050659,
165,77.70152073050659,
19,77.70152073050659,
81,77.70152073050659,
6,77.70152073050659,
50,77.70152073050659,
35,77.70152073050659,
56,77.70152073050659,
263,77.80758541779969,
7,77.71295813164005,
66,77.71295813164005,
21,77.71295813164005,
21,77.71295813164005,
10,77.71295813164005,
13,77.71295813164005,
39,77.71295813164005,
68,77.63633623160578,
47,77.70152073050659,
20,77.70152073050659,
13,77.70152073050659,
68,77.70152073050659,
64,77.70152073050659,
20,77.70152073050659,
41,77.70152073050659,
75,77.70152073050659,
157,77.70152073050659,
131,77.70152073050659,
317,77.70152073050659,
100,77.70152073050659,
101,77.70152073050659,
156,77.70152073050659,
